,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
209,209,5665,4,2,2,00:00:00:00:00:07,551,513464,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,219,20,20.7,19550,20274.4,0.1043401646642025,0.0933694181326116,0.14736109890601728,0.1482604165763235,1,1
210,210,5666,4,2,2,00:00:00:00:00:07,553,515566,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,220,20,20.7,19550,20219.6,0.104058141964463,0.0933694181326116,0.15483936407733195,0.15106184134027068,1,1
211,211,5667,4,2,2,00:00:00:00:00:07,554,517078,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,221,19,20.5,18960,20046.8,0.1031688441083502,0.092467298150654,0.15246198707732483,0.14497308143871335,1,1
212,212,5668,4,2,2,00:00:00:00:00:07,557,519222,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,222,21,20.5,19592,19845.0,0.1021303006629592,0.092467298150654,0.1636656621389735,0.14402579787918074,1,1
213,213,5669,4,2,2,00:00:00:00:00:07,560,521914,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,223,22,20.6,20182,19794.4,0.1018698928416669,0.0929183581416328,0.16271836580668042,0.14383220213712317,1,1
214,214,5670,4,2,2,00:00:00:00:00:07,562,524016,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,224,20,20.3,19550,19617.4,0.1009589801071068,0.0915651781686964,0.1437803337633643,0.11550189145920364,1,1
215,215,5671,4,2,2,00:00:00:00:00:07,565,526708,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,225,21,20.4,20140,19676.4,0.1012626176852935,0.0920162381596752,0.1557472252235091,0.12644027613231706,1,1
216,216,5672,4,2,2,00:00:00:00:00:07,567,528810,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,226,22,20.7,20730,19853.4,0.1021735304198535,0.0933694181326116,0.16327489981497129,0.1491668370576782,1,1
217,217,5673,4,2,2,00:00:00:00:00:07,569,530912,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,227,21,20.7,20140,19853.4,0.1021735304198535,0.0933694181326116,0.16291916552318358,0.14852386814069596,1,1
218,218,5674,4,2,2,00:00:00:00:00:07,571,533014,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,228,22,20.8,20730,19912.4,0.1024771679980402,0.0938204781235904,0.16039035967740445,0.132294360172515,1,1
219,219,5675,4,2,2,00:00:00:00:00:07,573,535116,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,229,22,21.0,21652,20122.6,0.1035589412003256,0.094722598105548,0.1545649337885316,0.12281041349614569,1,1
220,220,5676,4,2,2,00:00:00:00:00:07,575,537218,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,230,22,21.2,21652,20332.8,0.104640714402611,0.0956247180875056,0.14153783366985412,0.10695172511136952,1,1
221,221,5677,4,2,2,00:00:00:00:00:07,577,539320,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,231,23,21.6,22242,20661.0,0.1063297627612698,0.0974289580514208,0.13079221039769595,0.06495934239680229,1,1
222,222,5678,4,2,2,00:00:00:00:00:07,578,539910,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,232,21,21.6,20688,20770.6,0.1068938081607488,0.0974289580514208,0.13650414955979956,0.06692348767721251,1,1
223,223,5679,4,2,2,00:00:00:00:00:07,580,542012,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,233,20,21.4,20098,20762.2,0.1068505784038544,0.0965268380694632,0.13285772435492887,0.09835769520479082,1,1
224,224,5680,4,2,2,00:00:00:00:00:07,582,544114,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,234,20,21.4,20098,20817.0,0.1071326011035939,0.0965268380694632,0.11859583856576417,0.09428157970056228,1,1
225,225,5681,4,2,2,00:00:00:00:00:07,584,546216,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,235,19,21.2,19508,20753.8,0.10680734864696,0.0956247180875056,0.13341907459399166,0.10093651361899586,1,1
226,226,5682,4,2,2,00:00:00:00:00:07,586,548318,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,236,19,20.9,19508,20631.6,0.1061784586121395,0.0942715381145692,0.13335371986660932,0.11924122005574911,1,1
227,227,5683,4,2,2,00:00:00:00:00:07,588,550420,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,237,19,20.7,19508,20568.4,0.1058532061555056,0.0933694181326116,0.13075016134331718,0.13022091788020135,1,1
228,228,5684,4,2,2,00:00:00:00:00:07,591,553112,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,238,20,20.5,20098,20505.2,0.1055279536988718,0.092467298150654,0.12488505823842205,0.12441200823733539,1,1
229,229,5685,4,2,2,00:00:00:00:00:07,593,555214,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,239,20,20.3,20098,20349.8,0.1047282031963258,0.0915651781686964,0.1319015141620013,0.1150966651912868,1,1
230,230,5686,4,2,2,00:00:00:00:00:07,594,556726,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,240,19,20.0,19508,20135.4,0.1036248151155932,0.09021199819576,0.14189174996972004,0.11618653668424639,1,1
231,231,5687,4,2,2,00:00:00:00:00:07,595,557316,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,241,18,19.5,17996,19710.8,0.1014396538325752,0.087956698240866,0.16207127130738214,0.12242401610571918,1,1
232,232,5688,4,2,2,00:00:00:00:00:07,597,559418,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,242,19,19.3,19508,19592.8,0.1008323786762019,0.0870545782589084,0.16706876811101096,0.1376364185896834,1,1
233,233,5689,4,2,2,00:00:00:00:00:07,599,561520,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,243,19,19.2,19508,19533.8,0.1005287410980152,0.0866035182679296,0.16900478810385944,0.13937192641593277,1,1
234,234,5690,4,2,2,00:00:00:00:00:07,601,563622,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,244,19,19.1,19508,19474.8,0.1002251035198285,0.0861524582769508,0.1673447241767821,0.14072682033688333,1,1
235,235,5691,4,2,2,00:00:00:00:00:07,604,566314,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,245,20,19.2,20098,19533.8,0.1005287410980152,0.0866035182679296,0.1710890251444228,0.1478034048944617,1,1
236,236,5692,4,2,2,00:00:00:00:00:07,605,567826,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,246,19,19.2,19508,19533.8,0.1005287410980152,0.0866035182679296,0.17025026278552224,0.14665544493793392,1,1
237,237,5693,4,2,2,00:00:00:00:00:07,606,568416,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,247,18,19.1,17996,19382.6,0.0997506054739165,0.0861524582769508,0.15027396880960786,0.14334439339819954,1,1
238,238,5694,4,2,2,00:00:00:00:00:07,608,570518,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,248,17,18.8,17406,19113.4,0.0983651946934444,0.0847992783040144,0.12996067486485297,0.13790809994061548,1,1
239,239,5695,4,2,2,00:00:00:00:00:07,610,572620,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,249,17,18.5,17406,18844.2,0.0969797839129723,0.083446098331078,0.10330845405406713,0.09769389660727751,1,1
240,240,5696,4,2,2,00:00:00:00:00:07,612,574722,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,250,18,18.4,17996,18693.0,0.0962016482888735,0.0829950383400992,0.07689776463533893,0.08134341462463618,1,1
241,241,5697,4,2,2,00:00:00:00:00:07,615,577414,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,251,20,18.6,20098,18903.2,0.097283421491159,0.0838971583220568,0.12518591469529106,0.10112843129857146,1,1
242,242,5698,4,2,2,00:00:00:00:00:07,617,579516,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,252,20,18.7,20098,18962.2,0.0975870590693456,0.0843482183130356,0.12987443255609382,0.11870054278055958,1,1
243,243,5699,4,2,2,00:00:00:00:00:07,619,581618,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,253,20,18.8,20098,19021.2,0.0978906966475323,0.0847992783040144,0.14485474728388342,0.14053944212069153,1,1
244,244,5700,4,2,2,00:00:00:00:00:07,621,583720,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,254,20,18.9,20098,19080.2,0.098194334225719,0.0852503382949932,0.13735317645573203,0.13795942672841843,1,1
245,245,5701,4,2,2,00:00:00:00:00:07,623,585822,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,255,19,18.8,19508,19021.2,0.0978906966475323,0.0847992783040144,0.1431081174223659,0.13738819114258777,1,1
246,246,5702,4,2,2,00:00:00:00:00:07,624,587334,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,256,19,18.8,19508,19021.2,0.0978906966475323,0.0847992783040144,0.1371301419577695,0.12816420543591195,1,1
247,247,5703,4,2,2,00:00:00:00:00:07,625,587924,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,257,19,18.9,19508,19172.4,0.098668832271631,0.0852503382949932,0.12506172314021613,0.1276927324444136,1,1
248,248,5704,4,2,2,00:00:00:00:00:07,627,590026,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,258,19,19.1,19508,19382.6,0.0997506054739165,0.0861524582769508,0.14927674368330773,0.13355819025473087,1,1
249,249,5705,4,2,2,00:00:00:00:00:07,629,592128,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,259,19,19.3,19508,19592.8,0.1008323786762019,0.0870545782589084,0.17329714614394992,0.15064973045556945,1,1
250,250,5706,4,2,2,00:00:00:00:00:07,630,593640,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,260,18,19.3,18918,19685.0,0.1013068767221139,0.0870545782589084,0.16973817683895975,0.15122928331771318,1,1
251,251,5707,4,2,2,00:00:00:00:00:07,635,596964,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,261,20,19.3,19550,19630.2,0.1010248540223744,0.0870545782589084,0.173235307919122,0.1512953250471306,1,1
252,252,5708,4,2,2,00:00:00:00:00:07,637,599066,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,262,20,19.3,19550,19575.4,0.100742831322635,0.0870545782589084,0.1715832278392398,0.15094239507746426,1,1
253,253,5709,4,2,2,00:00:00:00:00:07,639,601168,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,263,20,19.3,19550,19520.6,0.1004608086228955,0.0870545782589084,0.173861742585033,0.14963788615150914,1,1
254,254,5710,4,2,2,00:00:00:00:00:07,641,603270,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,264,20,19.3,19550,19465.8,0.100178785923156,0.0870545782589084,0.17058924507617101,0.14343145737962093,1,1
255,255,5711,4,2,2,00:00:00:00:00:07,643,605372,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,265,20,19.4,19550,19470.0,0.1002004008016032,0.0875056382498872,0.1703915604709123,0.11925093006715037,1,1
256,256,5712,4,2,2,00:00:00:00:00:07,645,607474,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,266,21,19.6,20140,19533.2,0.100525653258237,0.0884077582318448,0.17276896902129846,0.10595109127906416,1,1
257,257,5713,4,2,2,00:00:00:00:00:07,647,609576,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,267,22,19.9,21652,19747.6,0.1016290413389696,0.0897609382047812,0.16151137495281886,0.10003451324821405,1,1
258,258,5714,4,2,2,00:00:00:00:00:07,648,611088,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,268,21,20.1,21062,19903.0,0.1024287918415155,0.0906630581867388,0.15283976079532013,0.11264409324171976,1,1
259,259,5715,4,2,2,00:00:00:00:00:07,648,611088,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,269,19,20.1,18960,19848.2,0.1021467691417761,0.0906630581867388,0.15778203867876667,0.1120506011298602,1,1
260,260,5716,4,2,2,00:00:00:00:00:07,654,615924,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,270,24,20.7,22284,20184.8,0.1038790472573292,0.0933694181326116,0.13210939743783334,0.09948634357617642,1,1
261,261,5717,4,2,2,00:00:00:00:00:07,657,618616,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,271,22,20.9,21652,20395.0,0.1049608204596146,0.0942715381145692,0.11543344844487574,0.09675115318555971,1,1
262,262,5718,4,2,2,00:00:00:00:00:07,659,620718,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,272,22,21.1,21652,20605.2,0.1060425936619,0.0951736580965268,0.10881539091617076,0.09289140652557665,1,1
263,263,5719,4,2,2,00:00:00:00:00:07,661,622820,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,273,22,21.3,21652,20815.4,0.1071243668641854,0.0960757780784844,0.10898179668739733,0.0816239494832125,1,1
264,264,5720,4,2,2,00:00:00:00:00:07,663,624922,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,274,22,21.5,21652,21025.6,0.1082061400664708,0.096977898060442,0.10205999089667561,0.08374970815442856,1,1
265,265,5721,4,2,2,00:00:00:00:00:07,665,627024,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,275,22,21.7,21652,21235.8,0.1092879132687563,0.0978800180423996,0.07510837620896926,0.04871225362817566,1,1
266,266,5722,4,2,2,00:00:00:00:00:07,666,628536,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,276,21,21.7,21062,21328.0,0.1097624113146683,0.0978800180423996,0.05041938457511741,0.051453551016935606,1,1
267,267,5723,4,2,2,00:00:00:00:00:07,666,628536,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,277,19,21.4,18960,21058.8,0.1083770005341962,0.0965268380694632,0.10294153055280736,0.09073943023962228,1,1
268,268,5724,4,2,2,00:00:00:00:00:07,670,631818,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,278,22,21.5,20730,21025.6,0.1082061400664708,0.096977898060442,0.11120035088099645,0.08749640841537093,1,1
269,269,5725,4,2,2,00:00:00:00:00:07,672,633920,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,279,24,22.0,22832,21412.8,0.1101988260033163,0.099233198015336,0.012900362171417545,-0.009911826436096005,1,-1
270,270,5726,4,2,2,00:00:00:00:00:07,674,636022,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,280,20,21.6,20098,21194.2,0.1090738230441365,0.0974289580514208,0.0738472207505042,0.057712245098313186,1,1
271,271,5727,4,2,2,00:00:00:00:00:07,676,638124,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,281,19,21.3,19508,20979.8,0.1079704349634039,0.0960757780784844,0.09028339768965815,0.07539720750370854,1,1
272,272,5728,4,2,2,00:00:00:00:00:07,678,640226,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,283,19,21.0,19508,20765.4,0.1068670468826713,0.094722598105548,0.08337808723983575,0.06228767475064917,1,1
273,273,5729,4,2,2,00:00:00:00:00:07,679,640816,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,284,18,20.6,17996,20399.8,0.10498552317784,0.0929183581416328,0.09855257565860864,0.06446919810810242,1,1
274,274,5730,4,2,2,00:00:00:00:00:07,680,642328,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,285,17,20.1,17406,19975.2,0.102800361894822,0.0906630581867388,0.13245387008918236,0.09050183828752778,1,1
275,275,5731,4,2,2,00:00:00:00:00:07,683,645020,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,286,18,19.7,17996,19609.6,0.1009188381899906,0.0888588182228236,0.14818048133147044,0.10643537805380654,1,1
276,276,5732,4,2,2,00:00:00:00:00:07,685,647122,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,287,19,19.5,18586,19362.0,0.0996445896415326,0.087956698240866,0.137024162609656,0.11594912937081686,1,1
277,277,5733,4,2,2,00:00:00:00:00:07,687,649224,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,288,21,19.7,20688,19534.8,0.1005338874976455,0.0888588182228236,0.14800226596787625,0.10767675219012651,1,1
278,278,5734,4,2,2,00:00:00:00:00:07,689,651326,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,289,19,19.4,19508,19412.6,0.0999049974628249,0.0875056382498872,0.1461993268801688,0.11038484668482573,1,1
279,279,5735,4,2,2,00:00:00:00:00:07,691,653428,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,290,19,18.9,19508,19080.2,0.098194334225719,0.0852503382949932,0.11797030528059066,0.09877112927522885,1,1
280,280,5736,4,2,2,00:00:00:00:00:07,694,656120,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,291,20,18.9,20098,19080.2,0.098194334225719,0.0852503382949932,0.11808035166854619,0.10454538562662541,1,1
281,281,5737,4,2,2,00:00:00:00:00:07,694,656120,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,292,18,18.8,17996,18929.0,0.0974161986016202,0.0847992783040144,0.09380138387600173,0.09238692203266857,1,1
282,282,5738,4,2,2,00:00:00:00:00:07,696,658222,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,293,18,18.7,17996,18777.8,0.0966380629775215,0.0843482183130356,0.07676933936043517,0.06641892975957758,1,1
283,283,5739,4,2,2,00:00:00:00:00:07,699,660914,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,294,20,18.9,20098,18988.0,0.0977198361798069,0.0852503382949932,0.10254786065725202,0.09651043654655661,1,1
284,284,5740,4,2,2,00:00:00:00:00:07,701,663016,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,295,21,19.3,20688,19316.2,0.0994088845384657,0.0870545782589084,0.13086816473889368,0.12166401474296912,1,1
285,285,5741,4,2,2,00:00:00:00:00:07,703,665118,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,296,20,19.5,20098,19526.4,0.1004906577407511,0.087956698240866,0.14983131119791449,0.12556865385437938,1,1
286,286,5742,4,2,2,00:00:00:00:00:07,704,666630,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,297,19,19.5,19508,19618.6,0.1009651557866632,0.087956698240866,0.13500013345021145,0.1198809252864324,1,1
287,287,5743,4,2,2,00:00:00:00:00:07,706,668732,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,298,19,19.3,19508,19500.6,0.1003578806302898,0.0870545782589084,0.14992687383175196,0.12522916005673979,1,1
288,288,5744,4,2,2,00:00:00:00:00:07,708,670834,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,299,19,19.3,19508,19500.6,0.1003578806302898,0.0870545782589084,0.14664482602698825,0.12323743636983919,1,1
289,289,5745,4,2,2,00:00:00:00:00:07,710,672936,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,300,19,19.3,19508,19500.6,0.1003578806302898,0.0870545782589084,0.14366751089290225,0.12298673601153015,1,1
290,290,5746,4,2,2,00:00:00:00:00:07,712,675038,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,301,18,19.1,18918,19382.6,0.0997506054739165,0.0861524582769508,0.12417997487804494,0.09686536616062641,1,1
291,291,5747,4,2,2,00:00:00:00:00:07,716,678320,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,302,22,19.5,22200,19803.0,0.1019141518784873,0.087956698240866,0.1211525067855711,0.12015826928897227,1,1
292,292,5748,4,2,2,00:00:00:00:00:07,716,678320,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,303,20,19.7,20098,20013.2,0.1029959250807727,0.0888588182228236,0.1089835785798573,0.09982646672362988,1,1
293,293,5749,4,2,2,00:00:00:00:00:07,718,680422,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,304,19,19.6,19508,19954.2,0.102692287502586,0.0884077582318448,0.11732760571436496,0.10576959645630546,1,1
294,294,5750,4,2,2,00:00:00:00:00:07,721,683114,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,305,20,19.5,20098,19895.2,0.1023886499243993,0.087956698240866,0.1196109942673188,0.11977034717234802,1,1
295,295,5751,4,2,2,00:00:00:00:00:07,723,685216,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,306,20,19.5,20098,19895.2,0.1023886499243993,0.087956698240866,0.12256049220767634,0.11437263790232588,1,1
296,296,5752,4,2,2,00:00:00:00:00:07,725,687318,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,307,21,19.7,20688,20013.2,0.1029959250807727,0.0888588182228236,0.1085643793825179,0.0915287747263242,1,1
297,297,5753,4,2,2,00:00:00:00:00:07,726,688830,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,308,20,19.8,20098,20072.2,0.1032995626589594,0.0893098782138024,0.09258653989765103,0.07968466174895406,1,1
298,298,5754,4,2,2,00:00:00:00:00:07,728,689462,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,309,20,19.9,18628,19984.2,0.1028466794914945,0.0897609382047812,0.1071316668273038,0.0661266944182271,1,1
299,299,5755,4,2,2,00:00:00:00:00:07,730,691564,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,310,20,20.0,18628,19896.2,0.1023937963240296,0.09021199819576,0.10657009226290731,0.04316196176635689,1,1
300,300,5756,4,2,2,00:00:00:00:00:07,731,693076,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,311,19,20.1,18038,19808.2,0.1019409131565648,0.0906630581867388,0.09632640638145895,0.02267851061553694,1,1
301,301,5757,4,2,2,00:00:00:00:00:07,732,694588,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,312,16,19.5,16268,19215.0,0.0988880688958811,0.087956698240866,0.06957968088957278,0.07070386271279488,1,1
302,302,5758,4,2,2,00:00:00:00:00:07,733,696100,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,313,17,19.2,17780,18983.2,0.0976951334615816,0.0866035182679296,0.06853781345630494,0.06655931212026628,1,1
303,303,5759,4,2,2,00:00:00:00:00:07,736,698792,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,314,18,19.1,18370,18869.4,0.0971094731836554,0.0861524582769508,0.05506284686962837,0.060655627765825115,1,1
304,304,5760,4,2,2,00:00:00:00:00:07,737,700304,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,315,16,18.7,17190,18578.6,0.0956129001711692,0.0843482183130356,0.028558748029603342,0.04900006808919277,1,1
305,305,5761,4,2,2,00:00:00:00:00:07,741,702664,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,316,18,18.5,17448,18313.6,0.0942491042691443,0.083446098331078,0.03335706632833135,0.02760405538674071,1,1
306,306,5762,4,2,2,00:00:00:00:00:07,743,704766,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,317,18,18.2,17448,17989.6,0.0925816707889327,0.0820929183581416,0.011519348237880811,0.0018113927798020235,1,1
307,307,5763,4,2,2,00:00:00:00:00:07,746,706910,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,318,20,18.2,18080,17787.8,0.0915431273435417,0.0820929183581416,-0.029252288704199936,0.0011719642781319317,-1,1
308,308,5764,4,2,2,00:00:00:00:00:07,749,709602,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,319,21,18.3,20140,17939.0,0.0923212629676404,0.0825439783491204,0.00013495249190287328,0.0050025284408018456,1,1
309,309,5765,4,2,2,00:00:00:00:00:07,751,711704,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,320,21,18.4,20140,18090.2,0.0930993985917392,0.0829950383400992,-0.0035766518161229888,-0.00031241733995857057,-1,-1
310,310,5766,4,2,2,00:00:00:00:00:07,753,713806,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,321,22,18.7,20730,18359.4,0.0944848093722112,0.0843482183130356,-0.0025640973461555916,1.6443017892608935e-05,-1,1
