,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
111,6496,7,2,3,00:00:00:00:00:05,25794,38983436,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,122,1270,1212.1,1918770,1831225.2,0.08380183589799363,0.08383403407189724
112,6497,7,2,3,00:00:00:00:00:05,25861,39084740,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,123,1256,1233.3,1899072,1863426.6,0.08535173018295303,0.08537614385265578
113,6498,7,2,3,00:00:00:00:00:05,25978,39261644,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,124,1206,1244.2,1823472,1880054.4,0.08615204731796726,0.08616902105125333
114,6499,7,2,3,00:00:00:00:00:05,26146,39515660,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,125,1239,1245.2,1873368,1881713.4,0.08623189709526725,0.08624176207864762
115,6500,7,2,3,00:00:00:00:00:05,26271,39703190,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,126,1255,1247.3,1896090,1884888.6,0.08638472350447937,0.08639451823617557
116,6501,7,2,3,00:00:00:00:00:05,26426,39937550,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,127,1288,1256.1,1945986,1898194.2,0.08702513893355872,0.08703463927724515
117,6502,7,2,3,00:00:00:00:00:05,26565,40147718,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,128,1291,1258.3,1950522,1901520.6,0.08718524279082857,0.08719466953751255
118,6503,7,2,3,00:00:00:00:00:05,26727,40392662,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,129,1327,1268.8,2004954,1917396.6,0.08794937483688915,0.0879584503251524
119,6504,7,2,3,00:00:00:00:00:05,26866,40602830,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,130,1314,1273.7,1985298,1924805.4,0.08830596979171741,0.08831488135938433
120,6505,7,2,3,00:00:00:00:00:05,26997,40800902,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,131,1321,1276.7,1995882,1929341.4,0.088524293233449,0.08853310444156715
121,6506,7,2,3,00:00:00:00:00:05,27119,40985366,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,132,1325,1282.2,2001930,1937657.4,0.0889245528766236,0.08893318009223564
122,6507,7,2,3,00:00:00:00:00:05,27250,41183438,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,133,1389,1295.5,2098698,1957620.0,0.08988537817157756,0.08990063575657943
123,6508,7,2,3,00:00:00:00:00:05,27374,41370926,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,134,1396,1314.5,2109282,1986201.0,0.09126101800582155,0.09128271527707059
124,6509,7,2,3,00:00:00:00:00:05,27497,41556902,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,135,1351,1325.7,2041242,2002988.4,0.0920690168915634,0.09209741478388642
125,6510,7,2,3,00:00:00:00:00:05,27646,41782190,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,136,1375,1337.7,2079000,2021279.4,0.09294938595521256,0.09297030711261767
126,6511,7,2,3,00:00:00:00:00:05,27763,41959094,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,137,1337,1342.6,2021544,2028835.2,0.09331305620676361,0.0933267381468496
127,6512,7,2,3,00:00:00:00:00:05,27869,42119366,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,138,1304,1343.9,1971648,2030947.8,0.09341473832823677,0.09342130148246215
128,6513,7,2,3,00:00:00:00:00:05,28016,42341630,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,139,1289,1340.1,1948968,2025349.2,0.09314527059876619,0.09314488557836391
129,6514,7,2,3,00:00:00:00:00:05,28169,42572966,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,140,1303,1339.0,1970136,2023833.0,0.09307229396685406,0.09306487044823022
130,6515,7,2,3,00:00:00:00:00:05,28276,42734750,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,141,1279,1334.8,1933848,2017629.6,0.0927737164451526,0.09275935813317428
131,6516,7,2,3,00:00:00:00:00:05,28378,42888974,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,142,1259,1328.2,1903608,2007797.4,0.09230048017006587,0.0922792673523721
132,6517,7,2,3,00:00:00:00:00:05,28528,43115774,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,143,1278,1317.1,1932336,1991161.2,0.09149975873238175,0.09147184194829568
133,6518,7,2,3,00:00:00:00:00:05,28703,43380374,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,144,1329,1310.4,2009448,1981177.8,0.0910192450092373,0.09098447706475409
134,6519,7,2,3,00:00:00:00:00:05,28899,43676726,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,145,1402,1315.5,2119824,1989036.0,0.0913974701569038,0.09135545630446486
135,6520,7,2,3,00:00:00:00:00:05,29063,43924694,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,146,1417,1319.7,2142504,1995386.4,0.09170312297532802,0.09166096861952079
136,6521,7,2,3,00:00:00:00:00:05,29186,44110670,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,147,1423,1328.3,2151576,2008389.6,0.09232898350829195,0.09228654145511152
137,6522,7,2,3,00:00:00:00:00:05,29316,44307230,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,148,1447,1342.6,2187864,2030011.2,0.09336965858054588,0.0933267381468496
138,6523,7,2,3,00:00:00:00:00:05,29373,44393414,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,149,1357,1349.4,2051784,2040292.8,0.09386452504847084,0.09382137713313064
139,6524,7,2,3,00:00:00:00:00:05,29512,44603582,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,150,1343,1353.4,2030616,2046340.8,0.09415562297077963,0.09411234124270773
140,6525,7,2,3,00:00:00:00:00:05,29675,44848568,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,151,1399,1365.4,2113818,2064337.8,0.09502184144098323,0.09498523357143898
141,6526,7,2,3,00:00:00:00:00:05,29773,44996744,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,152,1395,1379.0,2107770,2084754.0,0.09600449908011036,0.09597451154400105
142,6527,7,2,3,00:00:00:00:00:05,29903,45193304,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,153,1375,1388.7,2077530,2099273.4,0.0967033362449864,0.09668009950972549
143,6528,7,2,3,00:00:00:00:00:05,30051,45417080,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,154,1348,1390.6,2036706,2101999.2,0.0968345324613603,0.0968183074617746
144,6529,7,2,3,00:00:00:00:00:05,30181,45613640,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,155,1282,1378.6,1936914,2083708.2,0.09595416339771112,0.09594541513304335
145,6530,7,2,3,00:00:00:00:00:05,30320,45823808,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,156,1257,1362.6,1899114,2059369.2,0.09478269641175316,0.09478155869473501
146,6531,7,2,3,00:00:00:00:00:05,30475,46058168,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,157,1289,1349.2,1947498,2038961.4,0.0938004430752959,0.09380682892765178
147,6532,7,2,3,00:00:00:00:00:05,30622,46280432,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,158,1306,1335.1,1973202,2017495.2,0.09276724760243463,0.09278118044139255
148,6533,7,2,3,00:00:00:00:00:05,30701,46399880,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,159,1328,1332.2,2006466,2012963.4,0.09254912631203796,0.09257023146194918
149,6534,7,2,3,00:00:00:00:00:05,30919,46729496,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,160,1407,1338.6,2125914,2022493.2,0.09300780769100926,0.0930357740372725
150,6535,7,2,3,00:00:00:00:00:05,31050,46927568,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,161,1375,1336.2,2079000,2019011.4,0.09284022423434676,0.09286119557152626
151,6536,7,2,3,00:00:00:00:00:05,31174,47115056,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,162,1401,1336.8,2118312,2020065.6,0.09289096421941587,0.09290484018796281
152,6537,7,2,3,00:00:00:00:00:05,31321,47337320,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,163,1418,1341.1,2144016,2026714.2,0.0932109697826206,0.09321762660575818
153,6538,7,2,3,00:00:00:00:00:05,31468,47559584,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,164,1417,1348.0,2142504,2037294.0,0.09372018899532605,0.09371953969477866
154,6539,7,2,3,00:00:00:00:00:05,31600,47759168,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,165,1419,1361.7,2145528,2058155.4,0.09472427467595645,0.09471609177008017
155,6540,7,2,3,00:00:00:00:00:05,31731,47957240,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,166,1411,1377.1,2133432,2081587.2,0.09585207697356811,0.09583630359195193
156,6541,7,2,3,00:00:00:00:00:05,31893,48200714,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,167,1418,1390.0,2142546,2101092.0,0.09679086777301397,0.09677466284533803
157,6542,7,2,3,00:00:00:00:00:05,32047,48433562,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,168,1425,1401.9,2153130,2119084.8,0.09765688409188263,0.09764028107132987
158,6543,7,2,3,00:00:00:00:00:05,32194,48655826,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,169,1493,1418.4,2255946,2144032.8,0.0988576630214064,0.09884050802333534
159,6544,7,2,3,00:00:00:00:00:05,32220,48695138,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,170,1301,1407.8,1965642,2128005.6,0.09808625352728811,0.09806945313295605
160,6545,7,2,3,00:00:00:00:00:05,32343,48881114,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,171,1293,1399.6,1953546,2115460.2,0.0974824274898323,0.09747297670832303
161,6546,7,2,3,00:00:00:00:00:05,32416,48991490,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,172,1242,1383.7,1876434,2091272.4,0.09631823795193205,0.09631639437275413
162,6547,7,2,3,00:00:00:00:00:05,32565,49216778,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,173,1244,1366.3,1879458,2064816.6,0.09504488669316602,0.0950507004960938
163,6548,7,2,3,00:00:00:00:00:05,32694,49411826,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,174,1226,1347.2,1852242,2035790.4,0.09364781881741872,0.09366134687286325
164,6549,7,2,3,00:00:00:00:00:05,32823,49606874,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,175,1223,1327.6,1847706,2006008.2,0.09221436370138285,0.09223562273593552
165,6550,7,2,3,00:00:00:00:00:05,32962,49817042,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,176,1231,1309.6,1859802,1978645.2,0.0908973477542705,0.09092628424283865
166,6551,7,2,3,00:00:00:00:00:05,33099,50024186,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,177,1206,1288.4,1823472,1946737.8,0.08936160406275667,0.08938417446208012
167,6552,7,2,3,00:00:00:00:00:05,33232,50225282,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,178,1185,1264.4,1791720,1910596.8,0.08762209182562669,0.08763838980461762
168,6553,7,2,3,00:00:00:00:00:05,33362,50421842,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,179,1168,1231.9,1766016,1861603.8,0.08526399650359051,0.08527430641430381
169,6554,7,2,3,00:00:00:00:00:05,33508,50642594,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,180,1288,1230.6,1947456,1859785.2,0.08517646497556293,0.08517974307869125
170,6555,7,2,3,00:00:00:00:00:05,33670,50887538,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,181,1327,1234.0,2006424,1865073.0,0.08543097350624819,0.08542706257183177
171,6556,7,2,3,00:00:00:00:00:05,33807,51094682,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,182,1391,1248.9,2103192,1887748.8,0.08652238856357124,0.08651090388000642
172,6557,7,2,3,00:00:00:00:00:05,33946,51304850,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,183,1381,1262.6,2088072,1908610.2,0.08752647424420164,0.08750745595530791
173,6558,7,2,3,00:00:00:00:00:05,34094,51528626,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,184,1400,1280.0,2116800,1935066.0,0.08879982550296768,0.08877314983196824
174,6559,7,2,3,00:00:00:00:00:05,34265,51787178,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,185,1442,1301.9,2180304,1968325.8,0.09040066192433112,0.09036617833190277
175,6560,7,2,3,00:00:00:00:00:05,34410,52006418,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,186,1448,1323.6,2189376,2001283.2,0.09198694344957911,0.09194465862635844
176,6561,7,2,3,00:00:00:00:00:05,34559,52231706,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,187,1460,1349.0,2207520,2039688.0,0.09383541525623995,0.09379228072217292
177,6562,7,2,3,00:00:00:00:00:05,34656,52378370,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,188,1424,1372.9,2153088,2075824.8,0.09557472534203501,0.09553079127689601
178,6563,7,2,3,00:00:00:00:00:05,34787,52576442,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,189,1425,1398.6,2154600,2114683.2,0.09744502949286901,0.09740023568092876
179,6564,7,2,3,00:00:00:00:00:05,34951,52824410,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,190,1443,1414.1,2181816,2138119.2,0.0985730339418156,0.09852772160553996
180,6565,7,2,3,00:00:00:00:00:05,35124,53085986,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,191,1454,1426.8,2198448,2157321.6,0.09949726984514602,0.09945153265344721
181,6566,7,2,3,00:00:00:00:00:05,35232,53249282,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,192,1425,1430.2,2154600,2162462.4,0.09974470307910849,0.09969885214658773
182,6567,7,2,3,00:00:00:00:00:05,35386,53482130,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,193,1440,1436.1,2177280,2171383.2,0.10017407251451396,0.10012802420821391
183,6568,7,2,3,00:00:00:00:00:05,35512,53672642,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,194,1418,1437.9,2144016,2174104.8,0.1003050665795529,0.10025895805752362
184,6569,7,2,3,00:00:00:00:00:05,35657,53891882,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,195,1392,1432.9,2104704,2166544.8,0.09994119417666691,0.09989525292055226
185,6570,7,2,3,00:00:00:00:00:05,35754,54038546,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,196,1344,1422.5,2032128,2150820.0,0.09918433957866406,0.09913874623565185
186,6571,7,2,3,00:00:00:00:00:05,35903,54262364,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,197,1344,1410.9,2030658,2133133.8,0.09833308030724576,0.0982949503178783
187,6572,7,2,3,00:00:00:00:00:05,36093,54549644,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,198,1437,1412.2,2171274,2134952.4,0.09842061183527334,0.09838951365349086
188,6573,7,2,3,00:00:00:00:00:05,36238,54768884,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,199,1451,1414.8,2192442,2138736.6,0.09860275018805129,0.09857864032471596
189,6574,7,2,3,00:00:00:00:00:05,36386,54992660,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,200,1435,1414.0,2168250,2137380.0,0.09853745530686674,0.09852044750280053
190,6575,7,2,3,00:00:00:00:00:05,36518,55192244,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,201,1394,1408.0,2106258,2128161.0,0.09809373312668077,0.09808400133843491
191,6576,7,2,3,00:00:00:00:00:05,36584,55292036,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,202,1352,1400.7,2042754,2116976.4,0.09755540412174442,0.09755299183845674
192,6577,7,2,3,00:00:00:00:00:05,36812,55636772,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,203,1426,1399.3,2154642,2114712.6,0.09744644455221357,0.09745115440010475
193,6578,7,2,3,00:00:00:00:00:05,36862,55712372,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,204,1350,1392.5,2039730,2104284.0,0.09694450278756583,0.09695651541382372
194,6579,7,2,3,00:00:00:00:00:05,37033,55970924,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,205,1376,1390.9,2079042,2101717.8,0.09682098832191952,0.09684012976999289
195,6580,7,2,3,00:00:00:00:00:05,37124,56108516,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,206,1370,1393.5,2069970,2105502.0,0.09700312667469746,0.09702925644121799
196,6581,7,2,3,00:00:00:00:00:05,37254,56305076,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,207,1351,1394.2,2042712,2106707.4,0.09706114410782428,0.09708017516039398
197,6582,7,2,3,00:00:00:00:00:05,37392,56513732,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,208,1299,1380.4,1964088,2085988.8,0.09606393157258174,0.09607634898235304
198,6583,7,2,3,00:00:00:00:00:05,37532,56725412,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,209,1294,1364.7,1956528,2062397.4,0.09492844752424248,0.09493431485226299
199,6584,7,2,3,00:00:00:00:00:05,37686,56958260,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,210,1300,1351.2,1965600,2042132.4,0.09395306733317309,0.09395231098244033
200,6585,7,2,3,00:00:00:00:00:05,37826,57169940,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,211,1308,1342.6,1977696,2029276.2,0.09333428209693197,0.0933267381468496
201,6586,7,2,3,00:00:00:00:00:05,37973,57390734,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,212,1389,1346.3,2098698,2034870.6,0.09360354767506761,0.0935958799482084
202,6587,7,2,3,00:00:00:00:00:05,38104,57588806,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,213,1292,1332.9,1952034,2014609.8,0.09262836963533315,0.09262115018112517
203,6588,7,2,3,00:00:00:00:00:05,38267,57835262,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,214,1405,1338.4,2122890,2022925.8,0.09302862927850773,0.09302122583179366
204,6589,7,2,3,00:00:00:00:00:05,38412,58054502,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,215,1379,1338.7,2083578,2023379.4,0.0930504616226809,0.09304304814001194
205,6590,7,2,3,00:00:00:00:00:05,38566,58287350,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,216,1442,1345.9,2178834,2034265.8,0.09357443788283673,0.09356678353725069
206,6591,7,2,3,00:00:00:00:00:05,38700,58489958,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,217,1446,1355.4,2184882,2048482.8,0.09425872015159734,0.09425782329749627
207,6592,7,2,3,00:00:00:00:00:05,38748,58562534,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,218,1356,1361.1,2048802,2056954.2,0.09466645939416457,0.0946724471536436
208,6593,7,2,3,00:00:00:00:00:05,38805,58648718,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,219,1273,1359.0,1923306,2053632.0,0.09450655768822967,0.09451969099611564
209,6594,7,2,3,00:00:00:00:00:05,39015,58966238,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,220,1329,1361.9,2007978,2057869.8,0.09471052838518078,0.09473063997555903
210,6595,7,2,3,00:00:00:00:00:05,39156,59179430,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,221,1330,1364.1,2009490,2061049.2,0.09486355694572782,0.09489067023582641
211,6596,7,2,3,00:00:00:00:00:05,39229,59289806,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,222,1256,1350.8,1899072,2041086.6,0.09390273165077387,0.09392321457148262
212,6597,7,2,3,00:00:00:00:00:05,39381,59519630,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,223,1277,1349.3,1930824,2038965.6,0.09380064522663085,0.09381410303039121
213,6598,7,2,3,00:00:00:00:00:05,39582,59823542,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,224,1315,1340.3,1988280,2025504.6,0.09315275019815884,0.09315943378384277
214,6599,7,2,3,00:00:00:00:00:05,39742,60065462,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,225,1330,1335.4,2010960,2018242.8,0.09280323054005336,0.09280300274961086
215,6600,7,2,3,00:00:00:00:00:05,39887,60284702,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,226,1321,1323.3,1997352,2000094.6,0.09192973462179203,0.09192283631814016
216,6601,7,2,3,00:00:00:00:00:05,40056,60540230,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,227,1356,1314.3,2050272,1986633.6,0.09128183959332004,0.09126816707159173
217,6602,7,2,3,00:00:00:00:00:05,40186,60736790,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,228,1438,1322.5,2174256,1999179.0,0.09188566563077584,0.09186464349622475
218,6603,7,2,3,00:00:00:00:00:05,40339,60968126,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,229,1534,1348.6,2319408,2038789.2,0.09379215487056351,0.09376318431121522
219,6604,7,2,3,00:00:00:00:00:05,40482,61184342,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,230,1467,1362.4,2218104,2059801.8,0.09480351799925164,0.09476701048925616
220,6605,7,2,3,00:00:00:00:00:05,40627,61403582,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,231,1471,1376.5,2224152,2081268.0,0.09583671347211292,0.09579265897551538
